"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CSGALNACT2",-2.13399936644039,1.02060839264541,-246.469447666991,8.79094625069266e-73,4.99853203814384e-71,156.765907452888
"SLC38A4",2.13381489302514,1.11329472679573,84.0343985142151,1.43328921122277e-51,5.91413821118483e-51,107.302512189921
"NUP62CL",2.13372696959177,1.11324885370006,169.369837833255,2.24279616785358e-65,3.57213977882785e-64,139.604691902455
"REN",-2.13284662463863,1.02005708134891,-203.992779709587,4.77852048597705e-69,1.26375197596584e-67,148.135794997348
"CRYM",2.13146777356505,1.11207014272959,212.179589701363,7.98689158069577e-70,2.51036454466769e-68,149.935503747474
"GLO1",-2.13069352587453,1.06589127692854,-88.7412689167552,1.21779090601613e-52,5.38684350072974e-52,109.814997260178
"CX3CR1",2.12984402858663,1.11122297143651,116.624034813306,5.11269823278517e-58,3.53659393571976e-57,122.418258499419
"FAM131B",2.12960435861196,1.11109792623233,149.28342646792,6.94166829751533e-63,8.39794168929196e-62,133.797744657788
"DPYSL2",-2.12879636030451,1.0181199984065,-68.8910439389044,1.1309081401091e-47,3.66819377333733e-47,98.1530930595973
"DDX50",-2.12867993112636,1.02262587797094,-191.896785890225,7.69278192917749e-68,1.73576024005171e-66,145.336148294441
"RPS6KA6",2.1284116950928,1.11047566700494,141.844266110249,7.07391963944227e-62,7.64682643913855e-61,131.443628753566
"BRMS1",-2.12826114879751,1.09122097470327,-87.6005805678916,2.18686389904816e-52,9.49199093892203e-52,109.218479990806
"PF4V1",2.12693769600142,1.10970662400074,113.825780384725,1.53836795234827e-57,1.00311469920324e-56,121.298002583915
"KCNV1",2.12688034264765,1.10967670051182,125.742363601685,1.67984662160031e-59,1.3822876831287e-58,125.890031170606
"ST8SIA4",-2.12638764794271,1.01696800553782,-227.596650485457,3.29088189762514e-71,1.3461837748127e-69,153.138190338028
"ARX",2.12575880046718,1.10909154806984,91.3850735189914,3.22481284432164e-53,1.49196792781228e-52,111.168751531195
"BRD7",-2.12501254493078,1.01631034757559,-216.704801359983,3.05973356665019e-70,1.02339088588076e-68,150.899836181224
"MYOM3",2.12436986893909,1.10836688814213,163.612133803039,1.07964640344288e-64,1.59451154544837e-63,138.014833833393
"EFHC2",2.12417783149364,1.10826669469233,126.352257728213,1.34865992198537e-59,1.1162271202924e-58,126.113136097776
"SULT1B1",2.12371890425252,1.10802725439262,92.9727454640056,1.47858400011963e-53,7.00019036193192e-53,111.96310907113
"DMRT2",2.12250657135602,1.1073947328814,62.132785855185,1.18342267572589e-45,3.43313333376397e-45,93.4089159041699
"SLC44A5",2.12220034662294,1.10723496345545,65.6292772209225,1.00635339876116e-46,3.08138148915236e-46,95.923356566405
"C2CD4A",2.12159597924268,1.10691964134401,109.34768990894,9.49554851420645e-57,5.78069473787772e-56,119.446497005243
"NMU",2.12147294636296,1.10685545027633,119.891007705685,1.4599166484572e-58,1.0738791802235e-57,123.692532523325
"ACRBP",2.12093048286314,1.10657242584164,190.23040677036,1.14355035548252e-67,2.48176615315786e-66,144.936342023399
"LRRC10B",2.11837418410908,1.10523870475257,212.177110406905,7.99113581753169e-70,2.51036454466769e-68,149.934969613449
"ZC3H12B",2.11795949016488,1.10502234269472,185.500765326341,3.5912618459419e-67,7.31896589821707e-66,143.781756494173
"COL15A1",-2.11774489994536,1.01283451736517,-65.7472602605444,9.28140010359884e-47,2.85419367166376e-46,96.0058905862235
"TG",2.11759805285162,1.10483376670519,140.734841982198,1.01044213252938e-61,1.07189812790337e-60,131.081895275865
"TPMT",-2.11745644264755,1.2331423932502,-48.818418748353,5.89020475275212e-41,1.38167096634276e-40,82.3720982211513
"PICALM",-2.11721355497617,1.01258039585817,-123.997139921413,3.16757865847378e-59,2.50498640501835e-58,125.245548298332
"SIRT5",-2.11672860432562,1.01234846293834,-179.686997448138,1.52675801613102e-66,2.893715359907e-65,142.320577500256
"MFAP4",-2.11591769904536,1.01196063867387,-268.345985812517,1.83816413884091e-74,1.39357350579325e-72,160.625026371345
"DHRS2",2.11493909959449,1.10344648674495,91.6049054771169,2.89246119194887e-53,1.34147914660859e-52,111.279555467605
"WIF1",2.11434295947097,1.10313545711529,58.3802716333457,1.94742644617294e-44,5.31592259862667e-44,90.5512829176103
"IRX2",2.11399050047934,1.10295156546748,68.818255477892,1.18611526606076e-47,3.84068986493252e-47,98.1044780369296
"CLDN2",2.11396875646082,1.10294022076217,74.1720166890819,4.03839274222647e-49,1.44235559876255e-48,101.551619038454
"SRI",-2.11338884919085,1.01075118874345,-235.120940609761,7.49885595080612e-72,3.49495860133472e-70,154.620662231506
"SLC16A9",2.11302528144176,1.10244797292614,83.7185317372975,1.69940600668972e-51,6.96168771904736e-51,107.128935545308
"MUC17",2.11195453417608,1.10188932217883,73.881851578915,4.8201070266781e-49,1.71508939635117e-48,101.371177118301
"ESYT2",-2.11082527652316,1.00952513225021,-202.89926887041,6.10118749402302e-69,1.54872107549174e-67,147.889800077409
"ITPKA",2.11077510787428,1.10127396932571,120.156432732907,1.32054765110413e-58,9.75147265477674e-58,123.794525084047
"LINC00623",2.11043552509092,1.10109679569961,328.756902705268,1.79201798714516e-78,4.85210203567019e-76,169.767153164676
"PLK2",-2.10894066284487,1.00862379527363,-164.684796092925,8.02300072385987e-65,1.19734336262119e-63,138.315292829373
"WIPI1",-2.10797999493386,1.04414924645256,-90.1965958892517,5.83236497493397e-53,2.6340609410226e-52,110.565080625927
"IGSF3",2.10699575243509,1.10791717483936,211.637359050927,8.97226084676584e-70,2.77262365079949e-68,149.818533363753
"SSTR1",2.10669354723268,1.09914445942575,99.5488589744807,6.69189643731659e-55,3.49404252916273e-54,115.115442530674
"ADH1C",2.10641672802009,1.09900003201048,58.8338426919246,1.37548132606463e-44,3.78740281840362e-44,90.9060782938874
"FAM217B",-2.10636556100226,1.00739222482717,-153.722027352462,1.83438639482596e-63,2.37052750931373e-62,135.146440200814
"DZIP1",-2.10627065927198,1.00734683704312,-159.401762180446,3.52928924235787e-64,4.99192503284747e-63,136.815825397779
"LINC00460",2.10573187812687,1.09864271902272,142.260371735917,6.19286513048257e-62,6.82415332014028e-61,131.578565757758
"SERPINB7",2.10549330297961,1.09851824503284,88.2087428702772,1.59905480201697e-52,7.02102363263977e-52,109.537469841125
"MMEL1",2.10455153608676,1.09802688839309,222.435589603889,9.33830146610332e-71,3.47043020498454e-69,152.091683749387
"LITAF",-2.1044578981909,1.00647986435217,-165.568315463293,6.29152823376144e-65,9.53963454324468e-64,138.561281870231
"ANGPTL4",-2.10418097261771,1.00634742168673,-96.8530196578873,2.32101103054681e-54,1.16070964992869e-53,113.849029335211
"SEMA4G",2.10289839586556,1.0971643804516,178.1561267032,2.25240329713696e-66,4.17171503176571e-65,141.92779060081
"SPATC1L",-2.10219590711144,1.16552496517739,-49.5705536148941,2.97440955127634e-41,7.05569157636931e-41,83.0694526917924
"PSMB8",-2.10142847231269,1.00503100849738,-180.192417994983,1.3437866647047e-66,2.56401710587615e-65,142.449507613549
"ATG9B",2.10142486621027,1.09639558237058,179.799631866634,1.48389037429274e-66,2.8218731331868e-65,142.349341966478
"OPHN1",2.1001571635285,1.09573417227574,197.57670749291,2.04284154162304e-68,4.88050294355823e-67,146.672666865343
"DNLZ",2.1000227234511,1.09566402962666,216.362115469763,3.28801478772073e-70,1.0806735308081e-68,150.827539085055
"C5orf15",-2.09850430104771,1.00363249180542,-132.764399726087,1.42589494759861e-60,1.32912109377798e-59,128.395254469645
"NR3C2",2.09647822456313,1.09381472585903,72.9566144299687,8.51328199696214e-49,2.97520107158738e-48,100.791101065363
"FOXD2-AS1",2.09647242997498,1.09381170259564,154.08311323383,1.64894295965718e-63,2.14061407959149e-62,135.254417749894
"IRX5",2.09618840428283,1.10134914694031,148.167766933182,9.75959355295391e-63,1.14892440873905e-61,133.452359272064
"MGC32805",2.09574755099206,1.09343350486542,93.2640815196393,1.28328913110681e-53,6.09589139471454e-53,112.107405069907
"E2F8",2.0949565819501,1.09302082536527,207.137350146984,2.38374211247034e-69,6.84543315732645e-68,148.835711477628
"CCDC113",2.09477383422941,1.09292547872839,80.8214860771479,8.35241470555403e-51,3.28435892225313e-50,105.505943449372
"SYTL1",-2.09410924551869,1.00153050872633,-195.358180953382,3.41323291134706e-68,7.98668408803268e-67,146.155379968092
"GADD45G",-2.09404778431109,1.00150111423574,-162.737273574257,1.37744368856775e-64,2.00310609033152e-63,137.768294830678
"HIST1H3B",2.09265588112671,1.09182045971828,169.520817498146,2.15380392405432e-65,3.44003626746429e-64,139.645638151028
"PLEKHS1",2.09241168063092,1.09169305076396,122.255412711665,6.01871059192672e-59,4.56907722639457e-58,124.593200489689
"SRSF10",-2.09205882724576,1.00054987390015,-169.747553932105,2.02688411562552e-65,3.24644030463288e-64,139.707060258227
"SLC1A7",2.0920457345039,1.09150212234986,104.669145499768,6.8936567770957e-56,3.92365690035697e-55,117.429208891668
"TFR2",2.09196282527566,1.09145886536121,136.941615383448,3.49380367163506e-61,3.48489219007586e-60,129.822974373481
"GLDC",2.09148300879825,1.09120852632952,130.522287577053,3.08931035609305e-60,2.77940169062422e-59,127.610141223359
"THAP10",2.08879312235073,1.08980510731343,173.929955507645,6.70612389142338e-66,1.14507568908809e-64,140.82531882333
"TAC1",2.08873577425989,1.08977518657038,72.3954149046413,1.20626900408922e-48,4.1593969419353e-48,100.435709676575
"ABCC2",2.08832306038974,1.08955985759465,129.573146483704,4.30264007368936e-60,3.81071829579403e-59,127.27368302864
"B4GALNT3",2.08824327385213,1.08951822983589,177.019072419805,3.01313075527776e-66,5.43894015063789e-65,141.633813315637
"TOX3",2.0879335356286,1.08935662728449,217.127497005717,2.80030345494339e-70,9.47769371714769e-69,150.988850773999
"GSG2",2.08760367326027,1.08918452517927,214.153140042163,5.24285246064392e-70,1.68422932718765e-68,150.358653788091
"RNF208",2.08739255893135,1.08907437857288,210.114951383473,1.24580697537468e-69,3.72824129577918e-68,149.488461048474
"HES5",2.08697710288281,1.08885761889538,174.989372337845,5.0888945902354e-66,8.98616603729146e-65,141.104230619094
"IL23R",2.08580822063517,1.09974571127689,143.589971130698,4.05903469884001e-62,4.54324238141816e-61,132.007078221655
"DLG1",-2.08462512727169,1.45850652790198,-53.0389149905796,1.44214118452611e-42,3.60598714829177e-42,86.1583111723311
"P4HB",-2.08205085136479,0.995763450652727,-195.399852914679,3.38029995498554e-68,7.94230807605279e-67,146.165151885306
"LRRC36",2.08203049463462,1.08627677980937,203.692459147989,5.1095391670612e-69,1.32661368511004e-67,148.068370459114
"GLB1L2",2.08078346457059,1.08562615542813,204.536744456031,4.23365097437948e-69,1.14503654741436e-67,148.25766040492
"TRIP6",-2.08067172028131,1.00064540414732,-198.337292720995,1.71546110018674e-68,4.16842385284692e-67,146.848639923379
"CASP5",2.0805794212738,1.0855196980559,70.4800541198406,4.04404583464197e-48,1.35660440211058e-47,99.2019658189063
"NLRP2",2.08014274937614,1.08529186923973,56.4009795858718,9.16388624702421e-44,2.42127589222024e-43,88.9708766743846
"C5orf24",-2.07997360367513,0.994769984366369,-192.586992705192,6.53441940211236e-68,1.48618834881643e-66,145.500706143526
"JAM2",-2.07979507422707,0.994684600717294,-226.199835255446,4.35393970241333e-71,1.71920146860571e-69,152.857401020926
"CRYGS",2.07972404237179,1.08507341341137,167.186206340204,4.04450726766515e-65,6.24920334889785e-64,139.008294727158
"WISP3",2.07970620001383,1.08506410435504,94.5677655054109,6.84440118357229e-54,3.32058576192765e-53,112.747655628097
"MUC4",2.07922206525833,1.08481151230869,42.7710668455805,2.13410422169453e-38,4.45957978851713e-38,76.3575750375566
"DDX21",-2.07753465223689,0.993603529330688,-104.764632297387,6.6145434930496e-56,3.78373182107445e-55,117.471275177454
"CGN",2.0770799542422,1.08369388916984,236.888704858568,5.33416712503497e-72,2.59231404042298e-70,154.961816214348
"CA12",-2.07584056542045,1.17290769026334,-46.6151283197241,4.628016651425e-40,1.04176178463985e-39,80.2680491783472
"DBF4B",2.07580428908362,1.08302832473928,242.727028756766,1.76288442188589e-72,9.45637813475772e-71,156.070025035103
"CD36",-2.07540717267309,0.992586039104524,-134.54865042491,7.77837504988729e-61,7.43325050985867e-60,129.010552389204
"SUCNR1",2.07474535994114,1.08247583996929,131.527608035756,2.180734704287e-60,2.02278263108905e-59,127.963837850173
"MANEAL",2.07473708593382,1.08247152309591,133.765803349176,1.01376689932586e-60,9.52773320589563e-60,128.741606745365
"ZNF823",2.07334973489124,1.08174768776935,274.768397114464,6.26902883871779e-75,5.32025342939543e-73,161.695545647876
"TLR10",2.0730849737334,1.09445911466591,97.401894080759,1.79683958063306e-54,9.05747327613437e-54,114.109698840705
"ATP10B",2.07297328863047,1.08155128102459,240.422410648171,2.72043033181674e-72,1.41911622630367e-70,155.635916026475
"OTUB2",2.07207396240597,1.08108206734225,150.269767892577,5.14708866564549e-63,6.32102508701085e-62,134.100927052724
"NR0B2",2.07183457888099,1.08095717159008,235.148639031054,7.4587942275368e-72,3.49495860133472e-70,154.626028150395
"LGR5",2.07115533908642,1.08060278561031,43.5736828146478,9.33970463337043e-39,1.98525459982595e-38,77.2010687584764
"PIPOX",2.07010894517569,1.08005684096123,90.4280267749719,5.19363192009877e-53,2.35682291282375e-52,110.683250873569
"PANK1",2.06867958776842,1.07931108927048,218.104576063477,2.28320951484928e-70,7.86807836450484e-69,151.193929224467
"ZBTB7C",2.06804209102756,1.07897848227525,114.531677468739,1.16220327669904e-57,7.69300096776568e-57,121.583185453102
"HMGCS2",2.06755939709238,1.07872664196124,69.5891490847632,7.17767079869125e-48,2.35364683744858e-47,98.6168018226951
"CABLES2",2.06708528895207,1.07847928119239,187.287810343696,2.32270468935532e-67,4.87339441463998e-66,144.221506242704
"RBM33",-2.06666163961898,1.00059509187085,-107.564992144943,2.00067380623716e-56,1.18869710159503e-55,118.688206268255
"MYCL",2.06439151832789,1.07707383564933,216.507944643156,3.18881482110077e-70,1.06032754811573e-68,150.858319373756
"SYT13",2.06413622742111,1.07694064039362,82.4859563576964,3.32335143967404e-51,1.33450397499905e-50,106.445333090334
"RAB26",2.06329382716222,1.07650112721507,163.569983240586,1.092359650842e-64,1.60910802453047e-63,138.002986380993
"RORC",2.06320145669875,1.07645293392978,154.199664474088,1.5932677814566e-63,2.07307107674193e-62,135.289215991562
"COL5A1",-2.06305387974879,0.986677942488551,-113.846946939059,1.52544927746916e-57,9.96977539274673e-57,121.306579640067
"COPS5",-2.06294575044185,1.19721868753216,-58.0415020243378,2.52926518449891e-44,6.85481498525299e-44,90.2845284844731
"ANKRD18A",2.06236475225228,1.07601639247945,131.089418963231,2.53740664781768e-60,2.3233001931548e-59,127.81000801685
"FAM114A1",-2.06225542280084,0.986296071774316,-174.032774690517,6.52842096157462e-66,1.12317112069206e-64,140.852463688826
"HOXD13",2.06220272857443,1.07593185838666,55.9244025041879,1.34110537554749e-43,3.51730865561026e-43,88.5822722064163
"PPP2R5C",-2.06134458112198,0.985860451840945,-166.374343826255,5.0457341692352e-65,7.77507980657761e-64,138.784534775255
"S100A9",-2.05980025321417,0.985121860232865,-168.801100680725,2.61316958485199e-65,4.15041403895765e-64,139.450114096676
"SHANK2",2.059584143649,1.0745656401647,167.454703799078,3.76010146572497e-65,5.82559589485346e-64,139.082053075522
"FLRT3",2.05709910707245,1.07326909934215,65.8457935024475,8.67593316347148e-47,2.6708909565511e-46,96.0747072560385
"NPY1R",2.05660622864328,1.07301194537911,65.7449310692673,9.29622364051172e-47,2.85720689837566e-46,96.0042626286709
"COL17A1",2.05564525669554,1.07251056871072,84.7486254583481,9.77457214330001e-52,4.07763882661804e-51,107.692622299154
"CAPN6",2.05512458729182,1.07223891510878,80.2338508938627,1.16160578367609e-50,4.53632588322955e-50,105.169709441766
"C9orf24",2.05496163473078,1.07215389638128,168.60061708951,2.7581594025222e-65,4.3563595452059e-64,139.395498052703
"IFNLR1",2.05415238173263,1.07173167742572,211.377928296459,9.48682532562942e-70,2.91578858386643e-68,149.762459537913
"SRGN",-2.05352975358027,0.982122925625348,-92.1179265447424,2.24628910518971e-53,1.05036182994315e-52,111.537112085378
"BCL2L14",2.05294462838696,1.07110154524537,182.376259607392,7.77235600035545e-67,1.53450056312573e-65,143.002382977352
"ZNF813",2.05259050094758,1.07091678310309,182.000337882118,8.53650689302519e-67,1.67374407564625e-65,142.907695470128
"INSR",-2.05074973766224,0.980793352794986,-171.824348251393,1.16640072354442e-65,1.93357274462787e-64,140.265802024066
"BUB1B",2.05064628054298,1.06990240723982,204.584387170166,4.18906078598015e-69,1.13966505402312e-67,148.268318017961
"TRIM68",2.05038155497764,1.06976428955355,233.408829552501,1.04551108330039e-71,4.60835350360156e-70,154.287701143793
"MGAM",2.04990805520596,1.06951724619442,89.3120337766659,9.11097437543877e-53,4.06313727833293e-52,110.110620478178
"REPS2",2.04951529364211,1.06931232711762,141.629845754858,7.57694772714629e-62,8.15956908646853e-61,131.373939163582
"PAN3-AS1",2.04939225680828,1.06924813398693,143.667735983976,3.96045025844646e-62,4.44164105907822e-61,132.032016566778
"LINC00675",2.0488247976991,1.06895206836475,160.119369763635,2.87781386789364e-64,4.10106507590055e-63,137.022438589289
"JMJD1C",-2.04881271239809,0.979866949407781,-191.673541054667,8.11077913906815e-68,1.80885134866855e-66,145.282792908208
"KIF18B",2.04827212182038,1.06866371573238,186.851131722245,2.5826923101514e-67,5.37918991777321e-66,144.114447241167
"CDCA2",2.04814528850146,1.06859754182685,150.124315324289,5.37854030595314e-63,6.5627425278218e-62,134.056344571833
"SYNGR3",2.04609644801658,1.06752858157387,165.921904611984,5.71030706019205e-65,8.70477371159571e-64,138.659354360542
"FAM83F",2.04132398017488,1.06503859835211,177.480314038953,2.67706205877554e-66,4.86318685821013e-65,141.753295559281
"AOC1",2.03998723739127,1.06434116733458,117.58886520676,3.51832249760079e-58,2.48820668176096e-57,122.798278319308
"GDPD3",2.03950286135145,1.06408844940076,131.062085655102,2.56153909152484e-60,2.34162560681837e-59,127.800395283213
"NOTUM",2.03938853846552,1.06402880267766,204.051686078987,4.71620794225995e-69,1.25310085792944e-67,148.149008014071
"IL2RA",-2.03928655801198,1.05088679666235,-37.2918309781998,9.22428028217027e-36,1.76004220417517e-35,70.1627101084737
"LLPH",-2.03810072408039,0.974743824560188,-103.860394813226,9.79793790887013e-56,5.48877585712666e-55,117.071371208648
"PHYHIPL",2.03729620235323,1.06293714905386,102.162693828327,2.0678460713306e-55,1.13164319168295e-54,116.311065023005
"FRMD5",2.0357545490286,1.06213280818884,89.0297015636718,1.05146673763313e-52,4.67081239857968e-52,109.964624246521
"GINS1",2.0347806177725,1.06162467014218,141.070427562788,9.06866194685889e-62,9.71081202068544e-61,131.191617616401
"EVPL",2.03355058688241,1.06098291489517,181.098891834241,1.06975921554099e-66,2.05494962823177e-65,142.67982235608
"C1QTNF1",-2.03318136598418,0.97239108807939,-190.115211115691,1.17547380753327e-67,2.54134755499398e-66,144.908571331084
"PLEKHG6",2.03282274910872,1.06060317344803,234.452360818235,8.53556092478916e-72,3.91396769502832e-70,154.490941172824
"PRKCQ",2.03276059508548,1.06057074526199,174.08726143047,6.43620938485962e-66,1.11574044397292e-64,140.866841883762
"SLC15A2",2.03170410755736,1.06096765376897,100.821478394503,3.7634750204713e-55,2.01308739100657e-54,115.70143090916
"PNPLA3",2.03099614520571,1.05965016271602,138.377365272945,2.17589736490599e-61,2.20931293158134e-60,130.303572529413
"AIFM3",2.03029004141654,1.05928176073906,128.775990774103,5.69354050383878e-60,4.97288345696272e-59,126.989178937336
"HNF1A",2.02826705460932,1.05822628936139,116.45122345658,5.46843721437725e-58,3.76435036331102e-57,122.349859972611
"EPB41L4B",2.02776738693811,1.0579655931851,127.836480101242,7.93813876535287e-60,6.7772157687382e-59,126.651583882021
"ALDH5A1",2.02771583492133,1.0579386964807,102.398415733984,1.86277373168353e-55,1.02236789945488e-54,116.417383247479
"SCNN1A",2.0269583666211,1.0575434956284,65.5636783566059,1.05272167425684e-46,3.21642957540268e-46,95.8774043810626
"FAM83B",2.02637352993176,1.05723836344266,99.8372057757831,5.86999189900234e-55,3.0790381861372e-54,115.248866828622
"UBAP2L",-2.02635812858912,1.05444714601059,-62.4300902411933,9.54689403255896e-46,2.78520469313136e-45,93.6280472204736
"PPP1R36",2.02582925563572,1.05695439424473,125.350261326306,1.93564014610507e-59,1.58360429795013e-58,125.74602100353
"TMPRSS3",2.02558847300965,1.05682876852678,99.7869160916042,6.00553304882023e-55,3.14723142079187e-54,115.225624418551
"CLCN2",2.02482013513748,1.05642789659347,190.552627225312,1.05887852361336e-67,2.3156858789483e-66,145.013929720947
"CDC25C",2.02461157808619,1.05631908421888,146.921082266523,1.4325036262184e-62,1.67597029190902e-61,133.063284510408
"ACE2",2.02433052737023,1.05617244906273,69.2213862301971,9.11493609652159e-48,2.97688263324651e-47,98.3730932507582
"PPL",2.02394281293892,1.05597016327248,167.521303798431,3.6927739822524e-65,5.75263366111977e-64,139.100329998325
"COL28A1",2.02384976766694,1.05592161791319,107.112965859922,2.42152848119836e-56,1.42978306792252e-55,118.49393291075
"KIF18A",2.02328068952477,1.05562470757814,164.961138013478,7.43452762971192e-65,1.11537530613567e-63,138.392375680454
"PVRL4",2.02238032895718,1.05515495423853,224.080269803007,6.68028646686023e-71,2.56649384125455e-69,152.42787808231
"ARSJ",-2.02117532494615,1.17173742812762,-40.7165864453583,1.89626718513234e-37,3.80995590624116e-37,74.1278326804736
"HUNK",2.01880569234609,1.05328992644144,87.386903620416,2.44237385408496e-52,1.05526882479689e-51,109.105880628264
"SPRR1B",2.01857400664325,1.05316904694431,61.0190174388663,2.66992538588929e-45,7.62874157998318e-45,92.5787707422376
"ANKEF1",2.01839011620174,1.05307310410526,116.837653428975,4.70541751486213e-58,3.28685552696635e-57,122.502668100068
"ANO7",2.01665392394844,1.05216726466875,158.979637885826,3.98112233011898e-64,5.58929915285347e-63,136.693846191608
"TINAG",2.01262725700863,1.05006639496103,100.870664329508,3.68121446753275e-55,1.97279787581444e-54,115.723930506253
"STIL",2.01252642272786,1.05001378577106,202.834936084242,6.18978234284023e-69,1.56422677339509e-67,147.875285448165
"HKDC1",2.01192348778597,1.04969921101877,99.0629863421189,8.352522719798e-55,4.30185182833075e-54,114.889743788414
"RCAN2",-2.01103472750362,1.028742283537,-61.7070857335312,1.61236501153706e-45,4.64668396127711e-45,93.093354405808
"MYB",2.00976406843512,1.04857255744441,173.758895124559,7.0127968953354e-66,1.19029143722021e-64,140.780121635342
"TRIM29",2.00883130646075,1.048085899023,112.883436107158,2.24286605416911e-57,1.43776058444257e-56,120.914519411748
"MYO7B",2.00864239941682,1.04798733882617,216.316814945952,3.31946807294806e-70,1.08474111855073e-68,150.817973107475
"RNF182",2.00787782100158,1.04758842834865,71.9719472613936,1.57185550368145e-48,5.38732392642116e-48,100.165735922835
"C9orf152",2.00691263749934,1.04708485434748,70.6651344943107,3.5928673475395e-48,1.20756639747691e-47,99.3226155744232
"AGMAT",2.00626527479456,1.04674709989282,187.982503521556,1.96295261045063e-67,4.14920020186702e-66,144.391296792041
"TIGD2",2.00530708422562,1.04624717437858,189.934981070123,1.22725807139186e-67,2.64325355830838e-66,144.865087958531
"GUCY1A3",-2.00479648796356,0.958815711634744,-88.5865117543879,1.3178822629196e-52,5.80439856464823e-52,109.734516171407
"CHRM3",2.00470750043859,1.04593434805491,68.3517328704329,1.61179132905191e-47,5.17484217785948e-47,97.7916831045295
"MCM3AP-AS1",2.00438476932121,1.04576596660237,123.561587276093,3.7159854896641e-59,2.90360495930405e-58,125.083283709159
"CEP72",2.00175383746802,1.04439330650506,163.06586814985,1.25681772371446e-64,1.83237578898472e-63,137.861051578597
"ENPP5",2.001368110288,1.04419205754157,91.3225443911822,3.32629808124298e-53,1.53517296184639e-52,111.137185933805
